305__chelly.cpp;0;127_tianhao2.cpp;100.0;1;210_billcshi.cpp;100.0;2;467_yysys.cpp;100.0;3;332_Tatami.cpp;100.0;4;244_shibapops.cpp;98.5;
210_billcshi.cpp;5;127_tianhao2.cpp;100.0;6;467_yysys.cpp;100.0;7;332_Tatami.cpp;100.0;8;244_shibapops.cpp;98.5;
202_liuyubobobo.cpp;9;198_liuyubobobo.cpp;100.0;
201_hongrubb.cpp;10;183_hongrubb52.cpp;100.0;
467_yysys.cpp;11;127_tianhao2.cpp;100.0;12;332_Tatami.cpp;100.0;13;244_shibapops.cpp;98.5;
332_Tatami.cpp;14;127_tianhao2.cpp;100.0;
292_adayxiang.cpp;15;257_tll9514.cpp;100.0;
54_hank55663.cpp;16;243_simple-134.cpp;100.0;17;364_seaskylwl.cpp;100.0;18;263_chaoliu_lc.cpp;100.0;
364_seaskylwl.cpp;19;243_simple-134.cpp;100.0;20;263_chaoliu_lc.cpp;100.0;
263_chaoliu_lc.cpp;21;243_simple-134.cpp;100.0;
331_aging.cpp;22;211_Aging.cpp;100.0;
356_Arpan_Bhowmik.cpp;23;312_neu-zm.cpp;100.0;
327_Itachi666.cpp;24;293_Itachi666.cpp;100.0;
307_wtfmma.cpp;25;272_Henry_cc.cpp;100.0;
151_Rexii.cpp;26;126_obihai.cpp;100.0;
323_fzf123.cpp;27;281_yhfnaive_zju.cpp;98.6;
41_jianfeng4.cpp;28;111_Hewitt_1570.cpp;98.5;
244_shibapops.cpp;29;231_yetingqiaqia.cpp;98.5;
