139_Shibo_Wang.py;0;117_experiencor.py;100.0;1;357_wanyoyo.py;100.0;2;397_seeean.py;100.0;3;367_czhangaegean.py;100.0;
357_wanyoyo.py;4;117_experiencor.py;100.0;5;397_seeean.py;100.0;6;367_czhangaegean.py;100.0;
397_seeean.py;7;117_experiencor.py;100.0;8;367_czhangaegean.py;100.0;
367_czhangaegean.py;9;117_experiencor.py;100.0;
320_and1p1.py;10;231_YangZhenjian.py;100.0;
234_Lisanaaa.py;11;202_scut_dell.py;100.0;
36_Firepaw.py;12;194_ajmarin89.py;100.0;
469_MAO1112.py;13;152_yl019.py;100.0;14;31_huizew.py;100.0;15;305_basi4869.py;100.0;
31_huizew.py;16;152_yl019.py;100.0;17;305_basi4869.py;100.0;18;110_Jy_Tan.py;77.4;
305_basi4869.py;19;152_yl019.py;100.0;
299_sun-man-man.py;20;145_NoCoriander.py;100.0;
98_shiwt.py;21;48_Hexadecimal.py;100.0;
51_davyjing.py;22;46_davyroosevelt.py;100.0;
394_otoc.py;23;292_Hwinner.py;100.0;
201_hwhf6699.py;24;110_Jy_Tan.py;100.0;25;119_hansirchen.py;78.7;
464_immike.py;26;273_5lipper.py;83.8;
348_PENG_Chao.py;27;213_ghouyl-2.py;80.0;
119_hansirchen.py;28;249_pze168.py;80.0;29;110_Jy_Tan.py;78.7;
