105_xietiansh.cpp;0;103_wcwswswws.cpp;100.0;1;471_pkucoin.cpp;100.0;
111_z1401074.cpp;2;445_stayfoolish2.cpp;100.0;3;22_alpha_null.cpp;100.0;4;163_n0rma.cpp;100.0;5;62_Chatillon-25T.cpp;100.0;
471_pkucoin.cpp;6;103_wcwswswws.cpp;100.0;
142_ljq1398.cpp;7;447_sazas.cpp;100.0;8;424_hsyue.cpp;100.0;9;388_evilcat.cpp;100.0;10;21_palayutm.cpp;100.0;
24_NEU20133823.cpp;11;12_JOHNKRAM.cpp;100.0;
39_harshranjan069.cpp;12;129_ZhihanYao.cpp;100.0;13;161_odeson24.cpp;100.0;
161_odeson24.cpp;14;129_ZhihanYao.cpp;100.0;
204_leetcodeaccount2019.cpp;15;192_guoheng1101.cpp;100.0;
186_LaSeineFirenze.cpp;16;55_mengpq.cpp;100.0;17;275_zurl.cpp;100.0;
80_naoya_t.cpp;18;171_darkd.cpp;100.0;
167_yinghaotaiwan.cpp;19;28_deadRabbit.cpp;100.0;20;265_yukimura.cpp;100.0;
450_mzchen.cpp;21;166_liuyubobobo.cpp;100.0;
163_n0rma.cpp;22;62_Chatillon-25T.cpp;100.0;23;445_stayfoolish2.cpp;100.0;24;22_alpha_null.cpp;100.0;
157_kangbb.cpp;25;153_ziyeqinghan.cpp;100.0;26;14_Fr0benius.cpp;100.0;
153_ziyeqinghan.cpp;27;14_Fr0benius.cpp;100.0;
69_ghost_liu.cpp;28;144_644367822.cpp;100.0;
99_yanyuchunqiu.cpp;29;102_suzyzhang.cpp;100.0;
